dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,Value
0.10167153,-0.04061191,0.15634796,0.25726578,-0.0764426,0.003858948,0.23701586,0.12792014,-0.073374875,0.17879684,0.18118225,-0.010904726,0.20137094,-0.3381175,-0.050264295,0.10814477,-0.048907183,-0.048039433,-0.23429915,-0.297888,-0.025158525,0.00041907982,0.3827977,-0.2782044,0.040179644,0.047697164,0.0073729414,0.035809122,-0.18705337,0.30242494,-0.25683153,-0.09515756,0.9792976379394531
0.09801148,-0.08698915,0.20457019,0.21793321,-0.039691407,-0.074698,0.18619384,0.20011336,-0.046732698,0.17083219,0.086186305,0.0041648,0.060206763,-0.37624672,-0.0173582,0.17662834,-0.006317738,-0.14718539,-0.19496718,-0.3257706,-0.07254868,0.07614036,0.3711216,-0.23889114,0.02024171,0.017018769,-0.05260413,0.07877251,-0.16666208,0.27965975,-0.31890315,-0.084000245,0.9939030408859253
0.11912221,-0.023710864,0.15928535,0.25492477,-0.07658766,-0.028931215,0.22371896,0.15144691,-0.06510363,0.21467564,0.12553239,-0.0005217017,0.17128395,-0.33560807,-0.07885144,0.10469806,-0.012660938,-0.038280323,-0.20834342,-0.29610318,-0.06717278,0.021157594,0.40240622,-0.25448045,0.02410616,0.061809685,0.023710681,0.027161077,-0.18696441,0.29308143,-0.27444404,-0.15405607,0.9805985689163208
0.08470985,-0.11825097,0.2150694,0.1854102,-0.07973163,-0.081524484,0.17170852,0.18717152,-0.061850574,0.1652466,0.1446578,7.289934e-05,0.09534167,-0.37920493,-0.0559337,0.20067824,0.026245346,-0.16140291,-0.20399988,-0.30973268,-0.095140256,0.04463023,0.35468343,-0.2162603,0.029584333,-0.008472181,-0.05164327,0.08142916,-0.20673704,0.25586596,-0.31699187,-0.07420043,0.9842934608459473
0.13268062,0.014021888,0.14159939,0.2819722,-0.032319374,-0.028728222,0.23183095,0.15970662,-0.052472614,0.21743207,0.05897573,0.0034194838,0.12161408,-0.32606366,-0.03704737,0.06985739,-0.04629564,-0.022144834,-0.19755203,-0.3167402,-0.037113875,0.054840956,0.40791333,-0.2740751,0.01673826,0.08788586,0.017904786,0.024433728,-0.1459881,0.31878024,-0.27518383,-0.15867423,0.9737931489944458
0.08767389,-0.078597456,0.16927691,0.25196427,-0.03438948,-0.009692005,0.22301005,0.16116072,-0.0624913,0.14608037,0.13848397,-0.002336447,0.11808445,-0.36062613,0.008330812,0.14471205,-0.06910743,-0.11347773,-0.23079595,-0.3287459,-0.00867518,0.050129782,0.364003,-0.28182578,0.03803637,0.031633284,-0.051475566,0.07323922,-0.15608221,0.31208837,-0.2832746,-0.040074244,0.9934563636779785
0.11042749,-0.060178313,0.18591376,0.21684596,-0.089171216,-0.067614,0.19328749,0.17160599,-0.06078845,0.21037985,0.13378052,-9.70505e-05,0.1450176,-0.35618174,-0.092376746,0.15116312,0.028738113,-0.083546236,-0.19413468,-0.29960164,-0.09970437,0.027365593,0.39368555,-0.22447444,0.028701326,0.033359475,0.006729499,0.045809843,-0.2043262,0.2680451,-0.29615644,-0.14637727,0.9849793910980225
0.08733051,-0.09185948,0.19457306,0.2343069,-0.021173488,-0.035895083,0.20325696,0.18371852,-0.047737394,0.13586482,0.10284912,0.00014910527,0.06827453,-0.37370592,0.027073272,0.16942161,-0.053742025,-0.15205872,-0.2146228,-0.3319597,-0.02520804,0.07608105,0.35274497,-0.26710367,0.025364744,0.016454127,-0.071517885,0.08738585,-0.15161642,0.3013104,-0.3099447,-0.036471207,0.9917671084403992
0.084218666,-0.08712965,0.1836885,0.24638985,-0.028375639,-0.022446254,0.21251914,0.17105971,-0.053076725,0.13477255,0.12688054,-0.0055772993,0.09519651,-0.37141734,0.023563433,0.15895236,-0.066365026,-0.13862078,-0.22576304,-0.32624516,-0.015343888,0.057516765,0.35416457,-0.2788877,0.031260855,0.019179752,-0.06553497,0.082236215,-0.15781151,0.30383182,-0.29501593,-0.02742029,0.9925649166107178
0.098445565,-0.044550687,0.15421371,0.2649439,-0.062100194,0.013762613,0.24064006,0.12871693,-0.07488985,0.16994017,0.17873183,-0.01115898,0.19734573,-0.33863804,-0.029054742,0.105077736,-0.07031434,-0.055984467,-0.24030893,-0.29808947,-0.012042616,0.007959823,0.37571517,-0.28863114,0.039657257,0.046329107,-0.004132226,0.04083332,-0.17395382,0.30835223,-0.25875607,-0.08184922,0.9798716902732849
0.06163125,-0.12986983,0.21064469,0.20500685,-0.04454923,-0.03607861,0.18950015,0.1825037,-0.044355776,0.09804097,0.16848607,0.0014347866,0.07802909,-0.38343066,0.03010646,0.20709237,-0.042847935,-0.2006978,-0.23047607,-0.32485303,-0.027729549,0.04997372,0.31040734,-0.25751665,0.038091615,-0.020860117,-0.09315509,0.107445605,-0.18321738,0.2706031,-0.29637605,0.011039596,0.9733717441558838
0.102150515,-0.035475187,0.15551591,0.24132498,-0.11026522,-0.005014222,0.22739978,0.12203849,-0.07105515,0.19511303,0.22163856,-0.006220265,0.24016535,-0.326092,-0.09126607,0.11168996,-0.010626069,-0.03253469,-0.23349166,-0.27049655,-0.056980085,-0.03218161,0.38333407,-0.25429603,0.045176625,0.04370266,0.037959687,0.025982672,-0.22275946,0.2701765,-0.24215099,-0.13387804,0.9584186673164368
0.11752316,0.008965909,0.14101078,0.30496722,0.0076503246,0.00013736276,0.244916,0.16938873,-0.031325445,0.16966058,0.046837807,0.009011873,0.08504825,-0.33563238,0.04127132,0.08073476,-0.09817691,-0.061064284,-0.2104258,-0.33700508,0.008598117,0.074231364,0.37904102,-0.3001978,0.01678705,0.08158741,-0.021333262,0.050722867,-0.115407825,0.32961717,-0.26735145,-0.101664715,0.97222501039505
0.08145601,-0.09250863,0.1973807,0.21137527,-0.09324378,-0.039393,0.20194376,0.1588787,-0.0637861,0.16176377,0.20422342,-0.0031703047,0.16573822,-0.3682136,-0.05720256,0.17622873,-0.0011381063,-0.12569942,-0.23269854,-0.29708022,-0.06749915,0.0049366346,0.35687467,-0.24195945,0.042402577,0.0035237984,-0.024280284,0.06659027,-0.22088036,0.25868583,-0.2803025,-0.075923376,0.9856376051902771
0.0905649,-0.044697743,0.162395,0.28481334,0.006403556,0.012500966,0.23966658,0.16481626,-0.03574031,0.121864766,0.10048327,0.004827257,0.08501068,-0.35185796,0.071538255,0.11975058,-0.11419221,-0.11501882,-0.23402402,-0.33779457,0.027908547,0.06551031,0.34399042,-0.30909872,0.02890545,0.043684214,-0.062018838,0.07738094,-0.12611978,0.32514948,-0.26818362,-0.023620203,0.9753180742263794
0.08581553,-0.09554823,0.21355085,0.21555407,-0.026288014,-0.0734898,0.17943037,0.2104234,-0.029810179,0.14109083,0.08799284,0.0089331735,0.031963024,-0.38563854,0.0153262755,0.1925487,-0.018901085,-0.18190032,-0.19881661,-0.33855644,-0.057860818,0.083172105,0.34051237,-0.23938656,0.022511067,0.004358169,-0.07942995,0.099118136,-0.16437678,0.2730482,-0.31773335,-0.053897325,0.9851113557815552
0.11343162,-0.019508947,0.16416875,0.28301907,0.008130452,-0.02982354,0.22264366,0.19107635,-0.026472833,0.16234612,0.038429543,0.010177278,0.051723886,-0.3535962,0.040811695,0.11715551,-0.07656909,-0.10109665,-0.20301346,-0.34651113,-0.013117093,0.09164091,0.36980557,-0.28422323,0.017428562,0.061933503,-0.043393183,0.06993195,-0.12411811,0.31625807,-0.2875432,-0.09184808,0.9833922982215881
0.08325913,-0.09534686,0.20691681,0.2240735,-0.0013903492,-0.06494587,0.18185644,0.2139515,-0.025295626,0.12138301,0.05746524,0.01158379,-0.0009975627,-0.38310775,0.05342632,0.18679951,-0.045283392,-0.19590273,-0.19837213,-0.3456424,-0.0366358,0.10484464,0.3294766,-0.25144088,0.016243756,0.0052755694,-0.10096333,0.10529233,-0.14038488,0.279824,-0.3176531,-0.026648635,0.9722018241882324
0.07394653,-0.08604048,0.18387373,0.25498185,0.01431919,-0.0060094427,0.21627514,0.18338594,-0.03114009,0.09053281,0.0942749,0.0067742807,0.037871405,-0.3690047,0.09368067,0.15784834,-0.10612169,-0.17557047,-0.22737138,-0.34225398,0.023371344,0.08413583,0.31518722,-0.2943019,0.025507307,0.013711005,-0.102678835,0.10201817,-0.12203306,0.30768242,-0.28609157,0.02375971,0.9630723595619202
0.08077893,-0.09050178,0.1993071,0.23381095,0.003940393,-0.05028125,0.19093518,0.20514107,-0.027557362,0.111975804,0.06734765,0.009986866,0.008954053,-0.37859073,0.06639201,0.18001465,-0.06259311,-0.19053672,-0.2053167,-0.3473916,-0.014888593,0.100496635,0.32524747,-0.26533294,0.020703826,0.0071910736,-0.10200899,0.10783787,-0.1377138,0.29198804,-0.30852646,-0.012654271,0.9719781279563904
0.13575219,0.042040974,0.12628126,0.3144336,0.010721671,-0.00059238577,0.24594492,0.16648115,-0.02698778,0.19980153,0.024142867,0.009351759,0.08912589,-0.31138483,0.028014926,0.05922284,-0.089045554,-0.024049964,-0.20053695,-0.32815504,0.007492262,0.07694165,0.39480954,-0.29549888,0.011391354,0.10522463,0.008912566,0.031856976,-0.100772135,0.3372596,-0.25964054,-0.13025229,0.9554077386856079
0.113214836,-0.045617566,0.17247573,0.22043872,-0.11668538,-0.055757973,0.19717243,0.15459625,-0.069185875,0.21980318,0.18686244,-0.0072222915,0.20051368,-0.3348788,-0.11905502,0.13891496,0.041639145,-0.059063308,-0.21210188,-0.26951933,-0.10155758,-0.0147109255,0.38950306,-0.21583569,0.03607537,0.03327836,0.039680008,0.026217323,-0.23347007,0.2567533,-0.2680019,-0.15736432,0.9633244276046753
0.13273703,-0.013582975,0.17397124,0.24802841,-0.0446449,-0.084022,0.19309978,0.20391905,-0.036845848,0.22731552,0.039758448,0.0094845835,0.074000455,-0.34780872,-0.05115999,0.1289896,0.013111249,-0.08025757,-0.17833056,-0.31972417,-0.08898263,0.07422759,0.40022832,-0.22876234,0.011365796,0.060734045,0.005234382,0.046569448,-0.1634327,0.28332433,-0.30760866,-0.16698706,0.9819499254226685
0.11517935,-0.053931683,0.18821561,0.21846281,-0.090337105,-0.083621554,0.18259774,0.18386836,-0.056013696,0.21620233,0.1287672,-0.00038000083,0.13605465,-0.3525149,-0.09177125,0.15459059,0.036986526,-0.091205694,-0.1938089,-0.29913318,-0.10910614,0.026640203,0.39272922,-0.21655358,0.025637414,0.028283523,0.01405616,0.048733626,-0.20946822,0.25887382,-0.29770792,-0.15094456,0.9823344349861145
0.09199527,-0.061762847,0.17521493,0.24552616,-0.07490076,-0.005297187,0.22351353,0.14778756,-0.06476781,0.16151743,0.1981904,-0.007878142,0.17707652,-0.34934717,-0.029124284,0.14459679,-0.042091537,-0.0954978,-0.2421385,-0.30060583,-0.031234907,0.0046346853,0.36454874,-0.27229318,0.04332096,0.026042406,-0.014522203,0.053719316,-0.19891742,0.2943182,-0.2674106,-0.0569792,0.9877602458000183
0.112553544,-0.014300104,0.14450526,0.27854058,-0.060950838,0.012537624,0.24543485,0.1349239,-0.06344242,0.1875969,0.16718571,-0.006320261,0.19215813,-0.32463735,-0.030003387,0.09715496,-0.060356937,-0.038232345,-0.2362609,-0.29706413,-0.0130987605,0.00407319,0.38564992,-0.28601143,0.038133267,0.06091162,0.016663097,0.032852065,-0.17522499,0.31209266,-0.24998938,-0.0973373,0.9759421348571777
0.104318656,-0.050796516,0.1706127,0.22832645,-0.11424338,-0.028151358,0.21207993,0.13843428,-0.07218306,0.19894183,0.2124388,-0.009846525,0.21376532,-0.33584607,-0.09615491,0.13515715,0.010195379,-0.06031891,-0.22839545,-0.27397466,-0.073712945,-0.020831393,0.38050264,-0.23902296,0.04545872,0.029771393,0.027186811,0.031820323,-0.23007526,0.26750395,-0.26200646,-0.121232525,0.9689968228340149
0.09411869,-0.0864998,0.20517993,0.20808746,-0.07904999,-0.07063639,0.18344405,0.18699867,-0.054059908,0.17729577,0.15105684,-0.0022944643,0.11393146,-0.36927825,-0.052199177,0.18471965,0.016035434,-0.13932253,-0.21132818,-0.30808067,-0.08812166,0.034739748,0.3674682,-0.22812602,0.029702818,0.0063235764,-0.024997218,0.06832942,-0.20774971,0.26309347,-0.30494785,-0.09029863,0.9917252063751221
0.118050106,-0.038650583,0.1804241,0.22762653,-0.089922264,-0.07256126,0.19332047,0.17798142,-0.05627954,0.22078663,0.13126813,-0.0036872623,0.14531769,-0.34651822,-0.08893601,0.14379959,0.033632398,-0.07568158,-0.19938222,-0.29414058,-0.1022682,0.019927824,0.3963914,-0.22347555,0.028025296,0.036284603,0.022997003,0.039477017,-0.20933367,0.2653463,-0.29022864,-0.15861246,0.9813547730445862
0.06977294,-0.10619572,0.18622646,0.23064226,-0.056776803,0.005450166,0.21748967,0.14948227,-0.06261613,0.108780675,0.21474458,-0.0073370743,0.14937592,-0.36042252,0.018578485,0.17253956,-0.070684105,-0.14709802,-0.25306767,-0.30763626,-0.0029285627,0.010016276,0.32808048,-0.28358284,0.047264874,-0.0066562616,-0.063212164,0.0814698,-0.18337815,0.29317388,-0.26932678,0.01769864,0.97499680519104
0.12205747,-0.015422679,0.16502605,0.27473196,0.012991557,-0.051319323,0.20861967,0.2040592,-0.026768835,0.18131357,-0.0031380318,0.013923415,0.01919325,-0.3508287,0.02383855,0.11233611,-0.060867738,-0.098040506,-0.18520193,-0.3517257,-0.03741154,0.10424974,0.375161,-0.2673821,0.005895002,0.06875066,-0.0405112,0.06055266,-0.12160121,0.31047192,-0.30595106,-0.11431277,0.9769408106803894
0.09616798,-0.044594094,0.16221856,0.27503204,-0.019348167,0.00972567,0.23716432,0.15777901,-0.051340517,0.14425862,0.12702449,0.0024192268,0.11794946,-0.34653637,0.025536919,0.1203058,-0.09554188,-0.09211791,-0.23731267,-0.3310883,0.0036716957,0.038110208,0.35929003,-0.30140093,0.034297213,0.046409454,-0.037371498,0.058757983,-0.15632609,0.31869474,-0.27361116,-0.049880024,0.987507700920105
0.09454685,-0.06652611,0.18319479,0.2523117,0.030234793,-0.046398416,0.19587797,0.21012226,-0.022337316,0.123959094,0.009180668,0.015431101,-0.02247685,-0.3668468,0.075711705,0.15073672,-0.08425371,-0.16612732,-0.19500892,-0.35974842,-0.013623757,0.117364,0.3309038,-0.2731318,0.01080729,0.03309585,-0.09694365,0.09439085,-0.11146035,0.30436537,-0.31348372,-0.032375548,0.9629765748977661
0.05793444,-0.16098525,0.2327162,0.15890259,-0.07954756,-0.08135776,0.15406373,0.18974712,-0.057439875,0.114326656,0.18307357,0.00041912726,0.07607777,-0.3904658,-0.028378092,0.23513502,0.009376277,-0.21737587,-0.2134462,-0.30724612,-0.08841426,0.028142516,0.30414703,-0.21188667,0.035813056,-0.04458843,-0.08972842,0.099373825,-0.22440517,0.2244703,-0.31449717,-0.015571868,0.9570592641830444
0.09560493,-0.08396277,0.19939727,0.19603461,-0.10888297,-0.076406494,0.17880312,0.16924022,-0.067053795,0.19342586,0.1755096,0.004033488,0.15558295,-0.3613863,-0.10709841,0.17001157,0.03814955,-0.10831399,-0.20551464,-0.28847066,-0.11170906,-0.005909518,0.36991507,-0.21280387,0.039127126,0.010893155,-0.0008043769,0.045755137,-0.24465501,0.24067605,-0.2959422,-0.13047245,0.9747817516326904
0.10431893,-0.07468842,0.20441979,0.18608552,-0.10475989,-0.103803806,0.16177654,0.18660729,-0.06025251,0.21222667,0.13727638,0.0077317185,0.12510653,-0.36091706,-0.11923052,0.17398821,0.06368227,-0.10650966,-0.18783192,-0.2884415,-0.13966365,0.016411085,0.37635344,-0.19348681,0.02910621,0.017710915,0.003316746,0.049028046,-0.23935679,0.22880672,-0.3067294,-0.16238332,0.9668313264846802
0.12362981,-0.006844042,0.15823694,0.2843062,0.006705808,-0.03697382,0.21835575,0.19294736,-0.030877344,0.18688378,0.018148974,0.014084933,0.04704326,-0.3423217,0.016007304,0.10397199,-0.06749496,-0.08171581,-0.188739,-0.3484677,-0.028599339,0.090321854,0.3827945,-0.27389312,0.01194573,0.075790375,-0.024734123,0.051070783,-0.1263041,0.31686288,-0.2956913,-0.11791678,0.9802050590515137
0.10636253,-0.07531788,0.2053148,0.21013327,-0.05397666,-0.099960096,0.16510624,0.21278584,-0.04186306,0.19194894,0.068544194,0.012433454,0.051002484,-0.3744897,-0.053742863,0.17474324,0.026188219,-0.14051244,-0.18349946,-0.32597113,-0.10806561,0.064742446,0.37018982,-0.21636268,0.01770599,0.023753291,-0.036624163,0.06883224,-0.19430734,0.25469205,-0.32452855,-0.12869567,0.9851474761962891
0.06551857,-0.12674415,0.20927052,0.21424961,-0.035039145,-0.0321061,0.1930137,0.18179657,-0.05044718,0.10120674,0.14996018,0.005063211,0.06461239,-0.3800808,0.03282378,0.1957943,-0.057446405,-0.19341925,-0.231459,-0.32782766,-0.028361747,0.04538695,0.31516993,-0.26403567,0.033775516,-0.013230331,-0.09856253,0.09789821,-0.17858182,0.2737187,-0.30466652,0.010808097,0.9762037992477417
0.088741556,-0.100577354,0.21027566,0.21001361,-0.050947584,-0.080754705,0.17404638,0.20287366,-0.048269235,0.15635939,0.10391031,0.008661435,0.058136865,-0.3829625,-0.023073748,0.18846092,-0.002301743,-0.1718132,-0.19956605,-0.3286958,-0.080998845,0.057766195,0.35083336,-0.23237452,0.023178644,0.006108313,-0.064652994,0.081528515,-0.19412647,0.2606568,-0.32054064,-0.072338834,0.9896757006645203
0.11153447,-0.029991455,0.1649385,0.27509815,-0.0013108414,-0.025997268,0.2203262,0.18519399,-0.03665025,0.16867888,0.061633207,0.0074202083,0.08102582,-0.3532282,0.019101638,0.123114884,-0.062583335,-0.10056314,-0.20573457,-0.33834538,-0.02534146,0.07625407,0.38023138,-0.28357857,0.01777119,0.059549857,-0.035683032,0.059405286,-0.1369082,0.31392717,-0.28682598,-0.09612918,0.9910308122634888
0.10609056,-0.065845355,0.18908696,0.22150278,-0.07872261,-0.07633351,0.18627939,0.1810401,-0.05529339,0.19565512,0.13259555,0.002615038,0.13654423,-0.36597556,-0.08063037,0.15837589,0.0267116,-0.10519783,-0.19825326,-0.30530038,-0.10243118,0.027874643,0.38480845,-0.22536339,0.026923614,0.023506654,-0.012038552,0.052267518,-0.20766352,0.2586064,-0.29716036,-0.14181244,0.9883163571357727
0.09491068,-0.06657971,0.18126129,0.25832313,0.0036286437,-0.031440143,0.21282794,0.19147308,-0.037539996,0.1352016,0.07251154,0.009578381,0.049101602,-0.36663815,0.04417265,0.15164067,-0.06680846,-0.14987342,-0.20982589,-0.34348848,-0.01618303,0.08607318,0.35086215,-0.27898756,0.019969052,0.036473896,-0.07120444,0.082460314,-0.13596793,0.31121406,-0.29796118,-0.04390581,0.9873809814453125
0.12319384,-0.03313584,0.18015648,0.24569258,-0.031724706,-0.08862568,0.18714696,0.2078228,-0.03841415,0.21085438,0.03918549,0.010902665,0.061806187,-0.35797632,-0.04217991,0.1378527,0.011453134,-0.10032339,-0.17098615,-0.32806337,-0.0928367,0.079866886,0.3966266,-0.23015422,0.00858082,0.052044008,-0.014567926,0.055417296,-0.16258034,0.27872404,-0.30737686,-0.16274269,0.9846835136413574
0.11467241,-0.03150649,0.17220587,0.26779392,-0.011077439,-0.044896558,0.21015903,0.19630323,-0.0366646,0.1792726,0.051476184,0.012984474,0.067512974,-0.3585501,0.004541941,0.13030232,-0.04018321,-0.10476525,-0.19039726,-0.34058467,-0.044693783,0.081300825,0.38352636,-0.26549748,0.011899807,0.05410467,-0.03587471,0.06177595,-0.14009097,0.30875164,-0.29500508,-0.109774895,0.9922571182250977
0.09378278,-0.0776916,0.18968643,0.24836318,-0.009569326,-0.03975436,0.20134456,0.1953505,-0.043083034,0.14036347,0.08786747,0.00881333,0.054664224,-0.37210724,0.027941147,0.16197848,-0.05540562,-0.15394299,-0.20602109,-0.3426259,-0.032582127,0.078113705,0.35154092,-0.27160788,0.021776013,0.029317623,-0.06878701,0.08187639,-0.14658651,0.30131474,-0.301363,-0.04813016,0.9916661977767944
0.09445589,-0.0663508,0.17128557,0.24934691,-0.06594993,-0.011311901,0.22176118,0.14906116,-0.066339724,0.16429394,0.18369429,-0.0049472735,0.17827947,-0.35221127,-0.03721179,0.14114086,-0.034045212,-0.093123995,-0.22783057,-0.30531707,-0.04253222,0.009876566,0.37088162,-0.26744023,0.037555747,0.02632366,-0.016550573,0.053333823,-0.20053095,0.2920916,-0.271571,-0.08088146,0.9905934929847717
0.09083497,-0.087310046,0.19604078,0.22724791,-0.058867794,-0.057192087,0.19515522,0.18436094,-0.05133251,0.15736203,0.13619734,0.0025862157,0.11089692,-0.37707245,-0.032124314,0.17475884,-0.009911674,-0.14348605,-0.21234928,-0.32084247,-0.07230923,0.04279538,0.36195785,-0.24647857,0.03024396,0.009906599,-0.043929648,0.069613926,-0.19247077,0.27310786,-0.29985037,-0.07973196,0.9968171119689941
0.109239556,-0.061679285,0.19149108,0.24217352,-0.01769304,-0.07433449,0.18491285,0.20721409,-0.038264133,0.17474186,0.060386438,0.009926538,0.046430998,-0.36958337,-0.008569466,0.16103174,-0.010657036,-0.13933213,-0.18614006,-0.33862257,-0.06933808,0.08547619,0.37449348,-0.24597542,0.015504462,0.034880612,-0.048288878,0.07389505,-0.15392587,0.2861487,-0.31157053,-0.10898086,0.9923598170280457
0.10025937,-0.067856245,0.19499613,0.23792864,-0.023150723,-0.07322564,0.1838627,0.20926937,-0.038420536,0.16695835,0.06892326,0.01007583,0.05048175,-0.3751424,-0.0070721414,0.17042334,-0.014201251,-0.1492499,-0.18914667,-0.33697575,-0.06992684,0.08139567,0.3695828,-0.24464925,0.015399552,0.026607534,-0.052148428,0.07763012,-0.16004394,0.28187907,-0.31204194,-0.09347805,0.9930930733680725
0.08434744,-0.09559173,0.19409896,0.23559043,-0.026403181,-0.027484154,0.2054742,0.18205903,-0.04562438,0.12572598,0.13211413,3.8617854e-05,0.071244165,-0.37587526,0.025021601,0.17247914,-0.06310804,-0.16019377,-0.22425942,-0.33257598,-0.023505136,0.051935386,0.33733836,-0.27608746,0.027201725,0.006262256,-0.07777977,0.08891825,-0.17070508,0.28962442,-0.29920834,-0.0240531,0.9897767305374146
0.1111417,-0.045787096,0.17890775,0.25530443,-0.03704253,-0.03822092,0.21279247,0.17761469,-0.04931958,0.17869878,0.10810852,-0.0009669925,0.10050613,-0.3605068,-0.017269334,0.13583599,-0.03743424,-0.10158311,-0.2143913,-0.32801,-0.044999436,0.045178883,0.37751263,-0.2685682,0.023411354,0.038686667,-0.02688888,0.0648334,-0.1760902,0.29287383,-0.29297382,-0.10128579,0.9990605115890503
0.10631838,-0.03278457,0.15743867,0.2829285,-0.016683286,0.008207931,0.23701517,0.15761654,-0.04543162,0.1544209,0.115497716,-0.0025011376,0.11016167,-0.34569702,0.024009945,0.11212733,-0.09073584,-0.08645771,-0.22922684,-0.33076796,0.008128324,0.041611187,0.36541858,-0.30273056,0.029683571,0.048836645,-0.038926248,0.06550333,-0.15050565,0.3184043,-0.27546045,-0.061288368,0.9872910380363464
0.07973995,-0.105310455,0.19298579,0.22024025,-0.07567999,-0.018058637,0.20688373,0.15161532,-0.0647443,0.13565396,0.21385069,-0.012020151,0.15307218,-0.36690328,-0.024156224,0.17299302,-0.039819285,-0.13758041,-0.23965994,-0.30642226,-0.037876308,0.0004251453,0.33917642,-0.26622918,0.04235403,-0.005761917,-0.049229387,0.07473605,-0.21117824,0.27189985,-0.2813145,-0.035102256,0.9844474792480469
0.11004893,-0.035201162,0.16160214,0.25871292,-0.0687429,-0.0057989494,0.23002563,0.13979784,-0.062420715,0.18269332,0.17396174,-0.007891589,0.17898875,-0.33940226,-0.04759191,0.115114264,-0.04045606,-0.06027243,-0.23281795,-0.30261463,-0.034204148,0.00027706154,0.38026962,-0.2752665,0.03672307,0.042797323,0.005310352,0.04441404,-0.19546586,0.2963334,-0.26624477,-0.1065797,0.9854720234870911
0.10748376,-0.03904643,0.16229065,0.25111702,-0.07643118,-0.007600833,0.22410072,0.13682055,-0.06603424,0.18623808,0.18497504,-0.011017934,0.18761598,-0.34053478,-0.05592989,0.12061083,-0.034943238,-0.060583945,-0.23207933,-0.2997402,-0.040841393,-0.006824587,0.3787779,-0.27207407,0.038762182,0.037027705,0.0040527736,0.043923866,-0.20609728,0.28808016,-0.2660076,-0.10774693,0.9835101962089539
0.09377216,-0.07567932,0.18544906,0.24381967,-0.043240115,-0.023767017,0.21331824,0.1684018,-0.051635493,0.14866874,0.15110655,-0.005763893,0.11261961,-0.3683535,-0.0036327504,0.1557106,-0.051791705,-0.1263398,-0.22858623,-0.32538006,-0.02831335,0.03153598,0.35519916,-0.274857,0.0321941,0.01591932,-0.049137145,0.07621164,-0.18305139,0.29044193,-0.2906147,-0.054492667,0.9966198205947876
0.10327115,-0.0554446,0.17209257,0.2544532,-0.051140174,-0.015059674,0.22105104,0.16114537,-0.05627962,0.16275229,0.15059042,-0.0034243008,0.13435462,-0.35792762,-0.018149756,0.1348943,-0.052410644,-0.098458394,-0.22945893,-0.3206903,-0.031806543,0.0235392,0.36860546,-0.27791923,0.030474372,0.031022428,-0.03046525,0.0618717,-0.18542424,0.29469836,-0.28340843,-0.079904154,0.9964343905448914
0.10436827,-0.05962244,0.18043105,0.2384308,-0.07373064,-0.03064628,0.20880951,0.15767586,-0.057817288,0.18008512,0.16839923,-0.005222374,0.1521978,-0.35516044,-0.052148815,0.14406818,-0.018801149,-0.0935907,-0.22341216,-0.3088573,-0.056793768,0.010141776,0.37502208,-0.25837347,0.034372434,0.026071081,-0.014281511,0.058973603,-0.20707245,0.27967316,-0.28600508,-0.10386852,0.9936750531196594
0.09233573,-0.08961903,0.19828339,0.2194629,-0.069015734,-0.047284726,0.19346562,0.17444308,-0.054846887,0.16283593,0.16651231,-0.0063757678,0.11950426,-0.37243366,-0.039076257,0.17479534,-0.010085848,-0.13561574,-0.2187538,-0.31427306,-0.06445367,0.023466075,0.35876894,-0.24736875,0.03227308,0.005812754,-0.041064393,0.07453391,-0.2096118,0.26821432,-0.29855826,-0.07542703,0.9945319890975952
