dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,Value
0.22609892,-0.18407722,-0.14704011,-0.041498832,-0.28004935,-0.072937824,0.18905021,-0.0119052455,-0.08923477,0.16228995,0.012327744,-0.20585096,0.2853644,-0.22660187,0.010964585,0.023485724,0.1874591,-0.096137814,-0.28799555,-0.36091566,0.08385021,0.13109086,0.35387987,0.074029855,0.19292472,0.06229496,0.28631818,-0.0042146365,-0.1026212,0.08611548,0.022208007,-0.087712884,0.8704922795295715
0.22897524,-0.12927526,-0.20044874,-0.063458644,-0.16074128,-0.1376563,0.27636653,-0.117317766,0.015577947,0.11155577,-0.24337474,-0.10028702,0.14820434,-0.21844403,0.19654092,-0.06465149,0.07537795,-0.1370005,-0.32816797,-0.27449706,0.24399877,0.22913285,0.35199094,-0.031555846,0.24165514,-0.008184037,0.12884702,0.07509912,0.07401092,0.12237038,0.061831728,-0.08860357,0.9324586987495422
0.2011169,-0.27711898,-0.15500306,-0.15480222,-0.26621166,-0.12724863,0.15823738,-0.1264963,-0.06323959,0.17909275,-0.058366504,-0.19395617,0.22688746,-0.20146123,0.016190534,0.031199424,0.15056975,-0.2637584,-0.27300924,-0.24847361,0.15910898,0.2464535,0.2522573,0.008910711,0.264844,-0.06723476,0.26713195,0.07341923,0.003697294,0.08059889,0.0075679994,-0.0024495758,0.9345767498016357
0.18929182,-0.20419547,-0.2232957,-0.069320016,-0.16463862,-0.09539078,0.26615807,-0.122670576,-0.029456986,0.01422143,-0.28169602,-0.22477886,0.20260286,-0.2013325,0.18343699,-0.045905042,0.10052431,-0.22189376,-0.22849151,-0.2934616,0.2127625,0.28708106,0.2544738,0.0038243362,0.17252044,-0.079258226,0.13618122,0.088696465,0.07017207,0.12841393,0.15047692,0.028030656,0.9339404106140137
0.18009612,-0.29177544,-0.080326565,-0.14368893,-0.2583756,-0.12499981,0.2192351,0.015123405,-0.05159035,0.07907991,-0.24505658,-0.16210304,0.20741415,-0.3243507,0.16234502,0.117259204,0.20447704,-0.118226096,-0.34421706,-0.23886105,0.1596818,0.22948253,0.22014686,-0.033219777,0.13692844,-0.028730256,0.06715351,0.10244156,0.08602567,0.12422074,-0.07420742,-0.13823643,0.926483154296875
0.170138,-0.2184536,-0.08877186,-0.029345622,-0.24920581,-0.11270583,0.13677382,-0.025022151,-0.007898563,0.042447936,-0.19499886,-0.055930268,0.048907645,-0.25798368,0.26320407,0.06344268,0.052602824,-0.08975265,-0.30874687,-0.32446396,0.2615599,0.14867625,0.3372301,-0.038589593,0.21693029,0.10973063,0.1824229,0.06332155,0.097598605,0.2171604,-0.1732872,-0.18689261,0.8942736387252808
0.16825357,-0.23682167,-0.098393954,-0.036848515,-0.12421647,-0.16869052,0.3035812,-0.11870377,-0.012522924,0.18006563,-0.19069538,-0.15364434,0.07687392,-0.23210527,0.15022577,0.04765859,0.05951408,-0.31826213,-0.09191653,-0.2727629,0.13978791,0.3202408,0.2914346,0.08754373,0.12861921,-0.20514767,0.20727278,0.20574129,-0.05405643,0.13704932,0.08275347,0.04907953,0.8785602450370789
0.12959518,-0.20848721,-0.1978236,-0.089156695,-0.19724004,-0.1747571,0.2552521,-0.09180119,-0.016654069,-0.064494774,-0.20529522,-0.19844918,0.1267103,-0.2116877,0.28685686,0.049785793,0.037813194,-0.24705411,-0.28306517,-0.20888458,0.276704,0.2530245,0.2904564,-0.04183385,0.2565794,-0.110787325,0.006645608,0.08245895,0.043178458,0.037178345,0.12607399,0.031859163,0.9021642208099365
0.23054303,-0.34504074,-0.19108891,-0.1322083,-0.26041344,-0.09151909,0.11291871,-0.1366884,0.048374508,0.10436803,-0.24625081,-0.21799104,0.15960856,-0.21113439,0.24477676,0.08493111,0.17322391,-0.16602027,-0.21959764,-0.20347486,0.17041233,0.3162802,0.08087157,-0.023336701,0.21264769,-0.1273459,0.10590904,0.021612182,0.21551912,-0.006420977,0.06562009,-0.018309977,0.8780620694160461
0.2500702,-0.10854848,-0.28924292,-0.014856233,-0.10425207,-0.18809944,0.1959562,-0.18743834,0.12450482,0.09822379,-0.38361788,-0.014672884,0.17247468,-0.1494648,0.11836569,-0.14807446,0.041735083,-0.10874917,-0.31270888,-0.260651,0.22719948,0.26063713,0.21676697,-0.05727346,0.21815813,0.004449231,0.13437912,-0.012648353,0.083952926,0.15088977,0.057872977,-0.1155768,0.876164436340332
0.050337546,-0.21484555,-0.21633825,-0.11396174,-0.2985497,-0.2747983,0.13795915,-0.056144238,-0.050486725,-0.05288713,-0.20769294,-0.1590445,0.23792273,-0.14470057,0.06654957,0.07849875,0.11144955,-0.11830638,-0.308878,-0.2012393,0.20154232,0.088463746,0.25783646,0.15043838,0.20690016,0.054526355,0.3025808,-0.011583246,-0.20670749,0.103710435,-0.026134152,-0.2264055,0.8997251391410828
0.19308326,-0.25414255,-0.1221265,-0.0012590329,-0.18044603,-0.24366447,0.07498902,-0.12827732,0.04290778,0.057554312,-0.38511384,-0.10082864,0.09207103,-0.192918,0.16233651,-0.017678838,0.13833642,-0.15611531,-0.25585842,-0.2626669,0.11902322,0.22885777,0.27274564,0.07680551,0.215799,-0.068401344,0.24802062,0.05841083,-0.01969814,0.20539013,-0.0923984,-0.20279786,0.9431431293487549
0.12772356,-0.2453625,-0.15679881,-0.13389172,-0.27298424,-0.14565368,0.10737718,-0.09376218,-0.08185464,-0.096061975,-0.30220163,-0.15521744,0.2561229,-0.20863162,-0.102451965,-0.0026592026,0.19933882,-0.25706753,-0.11192004,-0.38628775,0.029646516,0.15832281,0.22570436,-0.027956821,0.06781612,-0.019775959,0.24678463,0.10624733,0.008273915,0.29053992,-0.01024885,-0.08328991,0.8702627420425415
0.07148193,-0.31058684,-0.06628979,-0.16034493,-0.25495827,-0.10281941,0.23494533,-0.15182629,-0.07331235,-0.02947684,-0.2639282,-0.18315868,0.20309053,-0.18090439,0.27674177,0.04262924,0.10910778,-0.09218843,-0.24794663,-0.10748489,0.25689656,0.10876657,0.19080308,0.16647457,0.13697967,-0.1134219,0.29006937,0.1942455,-0.026132138,0.20431629,0.037357517,-0.14131008,0.8995333313941956
0.10790612,-0.18034483,-0.25125954,0.007587074,-0.25840688,-0.21770343,0.17901056,-0.24863459,-0.03478159,0.013370186,-0.22109252,-0.18253578,0.27029586,-0.090210155,0.09939477,-0.03939342,0.013367504,-0.16457613,-0.22913201,-0.102495246,0.23015358,0.25163418,0.29821813,-0.102854945,0.28420693,-0.1481339,0.21905807,0.020497737,-0.0034556275,0.1727728,0.039941397,-0.14048366,0.9250689744949341
0.23871708,-0.24332614,-0.15927479,-0.10806976,-0.24408625,-0.19845384,0.039064754,-0.17415574,-0.04092321,0.09651439,-0.15962249,-0.17285566,0.28845644,-0.1229367,0.078368925,-0.07654902,0.19025734,-0.11303311,-0.47105575,-0.062934585,0.1193397,0.18491569,0.20325118,-0.026216643,0.35389063,-0.12775417,0.11410971,-0.022871926,0.029910889,0.03753959,0.014357916,-0.12803921,0.876814603805542
0.047221508,-0.29402667,-0.11921073,-0.21354026,-0.35151514,-0.09731179,0.28143063,-0.007912243,-0.091984265,0.12234462,-0.14687355,-0.23389468,0.1717183,-0.2699179,0.15695943,0.23762691,0.11173522,-0.1520722,-0.073119625,-0.18051918,0.24114086,0.27505293,0.1938891,0.01321388,0.048698433,-0.01456098,0.23577634,0.13669893,0.081658386,0.10190315,-0.033993516,-0.1259863,0.8535932302474976
0.17774004,-0.26820266,-0.04488381,0.03441748,-0.31553784,-0.14408709,0.09107033,-0.1873786,0.02960644,0.0073855687,-0.21067594,-0.19566512,0.16067441,-0.19915617,0.17677477,0.080333,0.13433735,-0.21277063,-0.028555127,-0.26219264,0.07654689,0.088112116,0.33151975,-0.008607696,0.2633437,-0.07471841,0.36421242,0.020620693,-0.03890134,0.18908708,-0.01705616,-0.20178437,0.8958414793014526
0.12116295,-0.28527486,-0.1107639,-0.17497592,-0.26557657,-0.16732624,0.2453728,-0.17183624,-0.012557147,-0.10342388,-0.2066402,-0.08481996,0.21015392,-0.24215423,0.24553621,0.025766954,0.11005236,-0.1695106,-0.34642223,-0.111420624,0.24334313,0.11613717,0.23496085,-0.02680972,0.2343639,-0.19704473,-0.0033064738,0.15218978,0.053921595,0.1286796,0.071229994,-0.070151694,0.8981963396072388
0.0850824,-0.1848615,-0.26684988,-0.052087124,-0.2294644,-0.16248943,0.10857414,-0.06862257,-0.10345775,-0.091848135,-0.41270953,-0.21874064,0.12437054,-0.09979717,0.108375646,-0.034140397,0.06977665,-0.09600242,-0.18576054,-0.27597365,0.21486354,0.33776945,0.23853952,-0.02005465,0.074825995,-0.0063428916,0.18301429,0.07353986,0.16657619,0.2753444,-0.0019821762,-0.1517813,0.8729350566864014
0.17655079,-0.23911224,-0.15082596,-0.046662252,-0.14629854,-0.074045904,0.25602654,-0.19958153,0.089974,0.13942486,-0.24208853,-0.11106937,0.17493132,-0.19721395,0.24793704,0.042360727,-0.024383444,-0.17769265,-0.25091434,-0.22987485,0.33332482,0.16159855,0.16857041,0.0241505,0.22818816,0.018386688,0.34239435,0.07597977,-0.025089392,0.17474556,0.010644621,-0.048368733,0.9262994527816772
0.22838259,-0.28137425,-0.18688509,0.09186942,-0.1544869,-0.14301923,0.032491494,-0.07980298,0.1237085,-0.015818935,-0.34666163,-0.1524093,0.045361113,-0.21283989,0.3149537,0.06888028,0.036665067,-0.17282718,-0.23637167,-0.37098306,0.17576699,0.27106208,0.16800594,-0.06267291,0.23002057,-0.011102897,0.10807663,-0.05199595,0.09987807,0.13858671,-0.046375565,-0.057597958,0.8838023543357849
0.0567686,-0.3598079,-0.1391161,-0.09054109,-0.31813043,-0.18469408,0.11418035,-0.1067297,-0.069572546,0.09790368,0.040835157,-0.15208602,0.0040343604,-0.1451684,0.22097194,0.1814599,0.01362438,-0.22487938,-0.12937844,-0.23176046,0.25115573,0.29687554,0.299685,0.1513082,0.20076439,-0.15753467,0.25010344,0.14438744,-0.0015713372,0.059078176,-0.028079756,0.00402674,0.8487387895584106
0.18623848,-0.25524437,-0.12997955,-0.0753033,-0.2252821,-0.2515202,0.1683485,-0.15858625,-0.018328147,0.16471013,-0.21653047,-0.12425208,0.2668324,-0.18848701,0.024032261,-0.008023861,0.17046991,-0.15541333,-0.35641006,-0.14106771,0.104867145,0.19513664,0.25323942,0.08677396,0.20895073,-0.18053113,0.22035256,0.08394294,-0.11322525,0.13991784,-0.010019657,-0.16646032,0.9414303302764893
0.13425268,-0.28317925,-0.20806795,-0.08187805,-0.3834288,-0.2470969,0.14661881,-0.084778555,-0.022208089,0.0930924,-0.2282651,-0.19496645,0.19787084,-0.18621589,0.109768875,0.12089808,0.19545846,-0.04084152,-0.16202864,-0.14699969,0.12140623,0.2931669,0.2773289,0.04219549,0.14537288,-0.14795129,0.16629381,0.023061516,0.055889007,0.039384592,0.015674205,-0.26836222,0.8988561630249023
0.2741111,-0.23051983,-0.16169387,0.096521415,-0.086189084,-0.07572741,0.2360068,-0.10634632,0.081910744,0.22682686,-0.2939162,-0.17184792,0.1650411,-0.21222661,0.22231248,0.0025906581,0.06005393,-0.11012698,-0.19518206,-0.35228395,0.142714,0.28635675,0.19873977,0.10225021,0.11202085,-0.06261049,0.282125,0.039549407,-0.021993525,0.15307358,0.08842506,-0.02622698,0.8943416476249695
0.18145302,-0.23803122,-0.029744806,-0.04920875,-0.23996404,-0.15048347,0.09762115,-0.17509961,-0.037389666,-0.025639944,-0.29802802,-0.09353582,0.08375549,-0.20522277,0.07545301,-0.045349922,0.15010722,-0.24760517,-0.110276245,-0.30189925,0.086388074,0.14241715,0.35410815,0.01928993,0.17647873,-0.11503812,0.26694506,0.18460862,0.050983135,0.33511153,-0.030766329,-0.15481229,0.8926445245742798
0.17312247,-0.2998739,-0.018192088,-0.17476328,-0.20516379,0.00015143288,0.21153535,-0.10163886,-0.02715775,0.005918249,-0.25007161,-0.23908584,0.18976852,-0.2665376,0.2875251,0.07786952,0.13526614,-0.22051501,-0.28691074,-0.18387443,0.25853178,0.12234187,0.14849585,-0.04128245,0.22281547,0.006788352,0.21150647,0.1255067,0.08938633,0.16578323,-0.004113858,-0.038970064,0.9090368747711182
0.19227159,-0.31975573,-0.2099501,-0.10543722,-0.34079447,-0.13924012,0.122839965,-0.09792873,-0.029869156,0.0955609,-0.17674075,-0.18097395,0.1474205,-0.2032371,0.14746596,0.08931681,0.16309315,-0.14157963,-0.21014972,-0.2504045,0.16989568,0.35054016,0.23051086,-0.036982257,0.16276184,-0.13201945,0.097370595,0.062940985,0.21316949,0.09343003,0.007518299,-0.08522522,0.9156429171562195
0.16926436,-0.13494296,-0.253836,-0.082190834,-0.19382232,-0.2148769,0.22292338,-0.1557175,0.047657106,0.049554896,-0.31805927,-0.06685508,0.19947483,-0.19559158,-0.0034930333,-0.032136742,0.06278543,-0.25313336,-0.24100395,-0.2701061,0.20935215,0.28306973,0.27463138,-0.15969677,0.2114832,-0.020715583,0.12411798,0.036460772,0.044729058,0.18720673,0.011967067,-0.10862951,0.9257433414459229
0.1795596,-0.2508402,-0.16685502,0.04946603,-0.32344314,-0.22751373,0.20453052,-0.07525885,0.108232334,-0.05017625,-0.18645413,-0.03268993,0.27086583,-0.3042598,0.14236026,0.08228517,0.18725808,-0.0062803887,-0.27007207,-0.3248598,0.025409857,0.058804344,0.30196556,0.049873993,0.12794872,-0.1047077,0.02376208,-0.0522748,-0.13823539,0.06901059,0.056863807,-0.24195285,0.8572351932525635
0.15032743,-0.2788259,-0.32823926,-0.09095271,-0.1677791,-0.1825508,0.131109,-0.21985203,0.07953331,0.07143206,-0.24960795,-0.07233779,0.12522939,-0.108313926,0.11001957,-0.007867111,0.017316049,-0.25246677,-0.21244033,-0.31576014,0.2547751,0.35464683,0.10376906,0.07920165,0.19445595,-0.094941266,0.21314025,0.041775823,0.04430425,0.09892796,0.09111537,0.08629565,0.894072413444519
0.20392777,-0.2680248,-0.25635466,-0.007697007,-0.25201157,-0.2474423,-0.078169055,-0.25320277,0.08443108,0.022224013,-0.32508764,-0.053650767,0.16004734,-0.09114739,-0.05353915,-0.07823013,0.14406398,-0.19974689,-0.18117839,-0.29945138,0.04066869,0.23759915,0.15059257,-0.029919881,0.24392916,-0.10530714,0.24833342,-0.040163226,0.064441,0.20123543,-0.045065403,-0.14616375,0.8580743074417114
0.099793494,-0.21360865,-0.2474758,-0.037694167,-0.3077354,-0.23627956,0.24245352,-0.024885323,0.029454226,0.0589205,-0.2667432,-0.07838827,0.089595325,-0.21331231,0.22714001,0.12599874,0.07639124,-0.010459647,-0.20718417,-0.2559405,0.24548772,0.31480104,0.3197928,0.061779432,0.11094097,-0.0374988,0.09908178,0.029663159,0.061604835,0.07124799,0.005771436,-0.23673189,0.8954232931137085
0.1964704,-0.36510006,-0.174502,-0.10954778,-0.27230996,-0.02727559,0.06260313,-0.06891568,0.048037566,-0.028788432,-0.2978969,-0.25026238,0.20918646,-0.22538067,0.24219352,0.11557668,0.18745993,-0.13972235,-0.19301175,-0.3561089,0.1495097,0.19297802,0.018555865,0.048269134,0.15198298,0.037692748,0.22740415,-0.029999249,0.120585285,0.06696471,0.052597824,-0.032876052,0.8744364976882935
0.22227739,-0.33582887,-0.115034945,0.1464941,-0.21002187,-0.06193904,0.15726928,-0.11127513,0.040958427,0.20101869,-0.07516228,-0.2168295,0.38081533,-0.24769051,0.14574382,0.08999767,0.10521928,-0.051943082,-0.32261202,-0.2808709,0.035513252,0.193975,0.14178075,-0.0103289075,0.15962987,-0.13631217,0.22265962,-0.05133068,-0.11843144,0.1343002,-0.0092886565,-0.057781138,0.8835757970809937
0.19989128,-0.2771595,-0.18458922,-0.059981238,-0.22744592,-0.23546024,0.13616039,-0.16243125,-0.010874266,0.1685041,-0.13225487,-0.093742296,0.25970617,-0.18811142,0.017130414,-0.028004901,0.14888716,-0.14166448,-0.41959965,-0.19533773,0.07978958,0.27574798,0.23844363,0.035002083,0.23273799,-0.2179541,0.11756451,0.05429604,-0.04090578,0.108802795,0.011140435,-0.07576277,0.9284763932228088
0.16493456,-0.2667908,-0.0010782367,-0.02012612,-0.18571433,-0.23097634,-0.044852316,-0.112624966,-0.08333843,0.021952115,-0.27613413,-0.25147897,0.07751183,-0.14360355,0.16694957,-0.013065257,0.16191536,-0.24425788,-0.30345997,-0.11103366,0.06878973,0.22102192,0.27186206,-0.015413608,0.33324733,-0.17309883,0.21024081,0.09143437,0.021120965,0.20220551,-0.116847284,-0.17463121,0.883581280708313
0.17522033,-0.17676067,-0.11261721,0.12727652,-0.17201383,-0.28002355,0.048764076,0.028913386,-0.025807483,0.052434526,-0.18565774,-0.24215549,0.05317312,-0.1823177,0.16689941,0.06667383,0.10061356,-0.23466733,-0.25341758,-0.3378908,0.03931827,0.26920548,0.40555435,0.051461328,0.27621377,-0.06334124,0.16155542,-0.033919696,-0.14924072,0.07012181,-0.035665788,-0.111008346,0.8779416084289551
0.05813287,-0.33043814,-0.3085452,-0.0619728,-0.28054988,-0.23547226,0.08659041,-0.18992287,0.05728695,-0.050184276,-0.22475426,-0.12170423,0.07007242,-0.11754568,0.19578537,0.11349035,-0.0057685412,-0.24806838,-0.1483658,-0.28954875,0.2587096,0.32199785,0.1744156,0.049398053,0.20588924,-0.111295685,0.17701423,0.036313485,0.028111095,0.09182942,0.038140055,0.024433648,0.9033268690109253
0.18492252,-0.14474593,-0.14874843,-0.12198574,-0.20353477,-0.20004341,0.3310527,-0.13401963,0.035682354,0.100377925,-0.21175775,-0.10339395,0.1990572,-0.27226964,0.0799086,0.010898557,0.11010505,-0.27628523,-0.26262578,-0.2100533,0.1866109,0.22064616,0.34098843,-0.10890863,0.23398252,-0.077627994,0.07504661,0.09954337,-0.02841079,0.110989735,0.06726327,-0.06742751,0.92943274974823
0.19799095,-0.1641502,-0.2510518,0.1119483,-0.18868166,-0.20139523,0.20070957,-0.18488766,0.07299303,0.041985188,-0.18788575,-0.08326517,0.15981008,-0.18077216,0.1692852,-0.037538473,-0.009066412,-0.17452928,-0.27300182,-0.29592746,0.18075402,0.28944537,0.35868856,-0.13820955,0.2619174,-0.1260466,0.03132229,-0.006935492,0.01458915,0.15001957,0.06280552,-0.03194169,0.9059370756149292
0.10566384,-0.24338748,-0.15771942,-0.107904084,-0.27097145,-0.17089665,0.17208193,-0.15910424,-0.08252376,-0.116742104,-0.07306672,-0.1257259,0.1859257,-0.18024255,0.11077177,-0.021722559,0.08985916,-0.27752137,-0.28542122,-0.31661022,0.18173659,0.11945553,0.36028272,0.05471343,0.24925278,-0.103605516,0.14242849,0.13708857,-0.09703357,0.18705016,0.094937764,0.043439742,0.918867826461792
0.13078254,-0.18041256,-0.16393802,-0.099869885,-0.28710756,-0.135187,0.2799966,-0.18980616,-0.047101755,-0.026153082,-0.17540121,-0.08860343,0.23830947,-0.18561153,0.11234588,-0.067410424,0.10919194,-0.11080339,-0.2528435,-0.2525101,0.21508092,0.085391745,0.37305015,0.05903885,0.18232454,-0.048967283,0.24298806,0.13595288,-0.04942951,0.23617294,0.10340603,-0.13514489,0.9286426901817322
0.12812889,-0.21312815,-0.20817703,-0.07228483,-0.26566535,-0.23208185,0.16839294,-0.2054607,-0.065706976,0.07530908,-0.10673544,-0.014123396,0.18686761,-0.11851952,0.078681596,-0.096574634,0.06621208,-0.0659664,-0.41025382,-0.18795238,0.20825116,0.19488831,0.35705382,0.08612478,0.22715504,-0.14760952,0.16991918,0.12740032,-0.037863713,0.21023843,0.00931434,-0.12523909,0.9161344766616821
0.032093532,-0.21645834,-0.26899457,0.0278471,-0.24333812,-0.262481,0.1523957,-0.12243252,-0.081060976,-0.0700998,-0.22060521,-0.17783135,0.20398134,-0.13144429,0.06275947,0.02582375,-0.004793908,-0.23469491,-0.2740526,-0.23646255,0.2052636,0.33384895,0.29447466,-0.09171109,0.17786407,-0.14716388,0.09461329,0.06115506,-0.047776915,0.22875555,-0.017276745,-0.04071963,0.9287217259407043
0.14402246,-0.2599856,-0.13631095,-0.097283445,-0.24420922,-0.1271402,0.0065617976,-0.23513901,-0.09154554,-0.068273865,-0.20774283,-0.07065044,0.17434461,-0.10423189,0.022349438,-0.13747488,0.10201608,-0.20968744,-0.31104589,-0.273856,0.15609619,0.122500554,0.25752503,-0.003375547,0.24534965,-0.07319577,0.2712779,0.14421736,0.06067116,0.3596037,-0.04820301,-0.059539218,0.8928367495536804
0.16673374,-0.20528853,-0.25867006,-0.14695051,-0.28707764,-0.17977914,0.22731978,-0.0843827,-0.04572878,0.017603468,-0.20716508,-0.16638394,0.26772627,-0.21154943,0.054961044,-0.0062421495,0.16933888,-0.1517783,-0.33701247,-0.27584457,0.16992755,0.2573772,0.27800038,-0.015090741,0.17156212,-0.04330024,0.07012517,0.046148602,0.02831936,0.101793654,0.092238076,-0.059102383,0.9447878003120422
0.13509962,-0.3055246,-0.24650928,-0.011293641,-0.3562979,-0.22635978,0.07094228,-0.09333427,-0.046901044,0.038194142,-0.06954528,-0.13885194,0.13634051,-0.18271029,0.08158202,0.08639062,0.110023335,-0.17499632,-0.2290783,-0.36324215,0.108948514,0.3306036,0.33259806,0.015679553,0.19064365,-0.13490209,0.10348019,0.032365095,0.03204373,0.11807869,-0.009282542,-0.03421478,0.9250149726867676
