dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,Value
0.006004094,-0.39858812,-0.10280446,0.43171424,0.16384651,-0.037540663,0.008124334,-0.010696035,0.00094161835,0.23375104,-0.10621915,-0.030646892,0.044330418,-0.37356392,0.14664875,-0.13103586,-0.03033381,-0.26330656,-0.18366368,-0.026918452,-0.12021531,-0.02910045,0.0034358904,-0.076481916,0.0997487,-0.26681933,-0.03682195,-0.05515904,-0.042455513,0.19443333,-0.04411737,0.34014028,0.6245655417442322
0.13240148,-0.08351897,-0.33531106,0.36578444,0.11740122,0.0741919,0.22379191,-0.38201064,-0.03222423,0.25989735,0.1321845,-0.014835457,0.36004484,-0.12772252,0.088137396,-0.04240189,-0.060049046,-0.1536823,-0.114435874,0.040843256,-0.0380451,-0.060545865,0.16574585,0.09087223,0.06723478,-0.31203052,-0.21721773,0.106974445,-0.06837221,0.15444037,0.013295622,-0.011242027,0.4899848997592926
0.09791496,-0.26885256,0.1144394,0.12153351,-0.038610253,-0.21557727,0.15759604,-0.17039867,-0.072601795,-0.0075844536,-0.030237969,-0.08703743,0.11971178,-0.24238577,0.1394557,-0.07053421,0.08973346,-0.31475547,-0.08442853,-0.3262865,0.109759405,-0.08018157,0.2724973,0.1682272,0.23707224,-0.3622959,-0.122109525,-0.021243133,-0.2120601,0.042008657,0.021196872,0.29215056,0.6739078760147095
0.14129393,0.20730156,-0.14592493,0.101036005,-0.11235485,0.11176197,0.04910768,0.18621933,-0.20348108,0.19484432,0.23022206,-0.1997699,0.3569645,-0.18509151,-0.15143919,0.06695294,0.22225998,0.026670247,-0.17578949,-0.41565323,-0.10956968,-0.059625313,0.1832374,0.16168006,0.09858347,-0.014201278,0.14994703,-0.050781846,-0.3072618,0.10085837,-0.027533544,-0.11223705,0.5968025326728821
-0.04589711,0.22004579,0.024639769,0.12786925,0.0038482058,0.018680189,0.17807297,-0.1740554,0.044685617,0.2837283,-0.22260475,-0.18563591,0.0029532618,-0.16600299,0.043832924,-0.06696713,-0.24785344,0.1784384,-0.31355444,-0.527037,-0.08613555,0.12259035,0.14007749,0.057925627,0.120385855,0.08669631,-0.21637224,0.0008458732,0.007332284,0.200664,0.14730923,0.15503426,0.5180294513702393
0.19693397,-0.2865183,0.024112446,-0.08362872,-0.16524,-0.1468762,-0.08409148,0.050287105,-0.078557305,0.10845707,0.23990141,-0.22450559,0.18068703,-0.24740876,-0.15659334,-0.25714752,-0.03512598,-0.18790711,-0.24347208,-0.34890023,-0.19234565,0.28955302,0.08153703,-0.07275299,-0.068608604,-0.044011015,0.18451673,0.068935536,-0.30129957,-0.05443673,-0.015808843,0.11361294,0.6687460541725159
0.17983592,-0.06515252,-0.11236139,0.20283084,0.12118096,-0.009194807,0.030736946,0.09070971,-0.11513533,0.018483227,-0.20987077,-0.27200866,0.074622996,-0.36105102,-0.0051134047,-0.25190952,-0.1259426,-0.13930936,-0.15515615,-0.34563246,0.1518021,0.090035416,0.13962017,0.08059868,-0.07943105,-0.18945317,-0.030969793,-0.17704622,0.016008375,0.11905853,0.30551663,0.36937928,0.6522541642189026
0.23215051,-0.3290881,0.15818627,0.10460451,-0.008726321,-0.24122505,0.12947047,0.07945225,-0.032479133,-0.060189754,-0.035294466,-0.2814065,0.119422145,-0.50378025,-0.026468042,-0.0014008898,0.11667989,0.1106237,-0.23967068,-0.25191137,-0.022629963,0.24312884,0.12797444,0.091601655,-0.15193623,0.10327427,-0.178575,0.11119429,-0.019230077,0.05795084,-0.2267558,0.048318222,0.6287543773651123
0.09771676,-0.13905767,0.14366165,0.20879069,0.0131467,-0.03385126,0.019608181,0.14910151,-0.1555876,0.100263916,-0.050882734,-0.06528599,-0.11087372,-0.29625624,0.24527912,-0.14093468,0.019073801,-0.10727078,-0.14257582,-0.47949743,0.29415616,-0.01843023,0.21091561,-0.07978913,-0.105238445,0.099304646,-0.13664225,-0.1553984,-0.084308,0.19648525,-0.33874,-0.19416447,0.4990237057209015
0.21655267,0.019389408,-0.19683327,0.21727473,0.028577294,-0.21121266,0.035255313,-0.030789696,-0.16462931,0.21734671,-0.08889999,-0.12307578,-0.18199442,-0.34636232,0.12725958,-0.071741566,-0.067325234,-0.2500893,0.021801509,-0.2330173,-0.061835065,-0.0124987755,0.020065755,0.05315754,-0.15294537,-0.25968328,0.058322698,0.23770405,-0.2594568,0.15974659,0.13861142,0.39432815,0.591575562953949
0.06818804,-0.20058958,0.002384831,0.06461318,0.06276545,-0.17855763,0.13248904,0.12536627,-0.08849034,-0.05081054,-0.09362701,-0.2955222,0.010549207,0.0065073017,0.21938735,0.08382937,-0.15535118,-0.1424093,-0.0856632,-0.39441988,0.30454245,-0.02409477,0.014066562,-0.05108378,0.1849845,-0.20032836,-0.3696764,0.0010794471,-0.06967003,0.0903691,0.2529372,0.3585441,0.4243902862071991
0.07802391,-0.1379031,-0.122802205,0.108441934,-0.1255377,-0.13029549,-0.073625006,0.09436093,0.13079609,0.22605468,-0.09079,-0.28718346,-0.06606317,-0.20582224,0.2611094,-0.032751437,0.20461503,-0.018813582,-0.085918285,-0.27009416,-0.058001522,0.18210296,-0.25355554,0.044781998,-0.02827818,-0.29301935,-0.092287295,-0.021874646,0.3303564,-0.06065079,0.23248863,0.3717453,0.32909634709358215
0.23579028,0.3036448,-0.22855304,0.23102933,0.31821173,0.057467602,0.042514727,-0.019786282,0.30175933,0.03728552,-0.2258925,0.17995237,0.13384193,0.020561205,0.15751055,-0.3277557,-0.034055714,0.113469854,-0.14649272,-0.20982632,0.061746433,0.29827622,0.06208509,-0.10811811,0.06172354,0.031227713,0.064963214,0.037063234,-0.029310176,0.25541368,0.21681379,0.04552334,0.3605901896953583
0.008184871,-0.05456967,-0.03377894,0.21023545,-0.22609876,-0.08727282,0.103537194,0.28733385,-0.0841346,-0.026012499,0.06215972,-0.07844915,0.14644514,-0.015401321,-0.033107482,-0.20503902,0.1571806,-0.17956038,-0.28545803,-0.05698553,-0.079373464,-0.107470475,-0.0031508857,0.27394605,-0.13143094,0.20192313,0.20365725,-0.1113047,-0.574246,0.021059105,0.02668388,-0.1989716,0.424110472202301
0.20174529,-0.14234585,-0.043489832,0.3723629,0.082122326,0.041504145,-0.022134269,-0.042177252,0.20579177,0.060833648,-0.21246535,-0.14408709,-0.030027615,-0.12940176,0.020066453,-0.19063687,0.2974346,-0.14964917,-0.03365691,-0.16813195,0.08008501,0.19613461,0.31062934,0.2926417,-0.10249692,0.02933582,-0.11468987,0.07999594,-0.2531825,0.34786594,-0.17246486,-0.09142897,0.644690752029419
0.12857692,-0.19042939,-0.054324318,-0.025674704,0.03293669,-0.014302082,0.053305455,0.13513654,-0.059068628,-0.24158797,-0.16012624,-0.05737378,0.062121775,-0.011780704,-0.43832198,0.012001374,-0.0038924967,-0.09919456,-0.048424214,-0.40344372,-0.40762016,-0.0337599,0.11383242,-0.16530532,-0.06949476,-0.07323988,0.32649502,0.2686569,-0.048464008,0.17063016,0.13451241,0.114355825,0.46678486466407776
0.17866579,-0.0022492888,0.14546186,0.057975933,-0.18347347,0.30035478,0.09092554,-0.0121555235,-0.11138746,-0.048356365,-0.21387756,-0.20934422,0.05804614,-0.10616102,0.2593261,-0.16729364,-0.028757686,-0.013465677,-0.1067802,0.020526085,0.3020974,-0.1643899,-0.007207017,0.3810395,-0.2221659,-0.32023537,-0.013517811,0.14683484,-0.36814976,0.09550391,-0.03264894,0.036568113,0.3195152282714844
0.0407011,0.056393616,-0.16639012,0.44520158,0.020626107,0.016364701,0.27336365,-0.37770507,-0.044622384,0.029155094,-0.03318803,-0.1027381,0.22757693,0.041772775,-0.002331458,-0.14337553,0.07744605,-0.018918667,-0.222705,-0.22810546,-0.0459651,0.1571048,0.26039213,-0.22556652,0.13321286,-0.28457367,0.17508857,0.1342896,-0.1717812,0.1717384,0.03282188,-0.040410295,0.6560207009315491
0.28706327,-0.099033095,0.13400939,0.09083966,-0.21966268,0.15655875,-0.053128745,0.0041284836,-0.039450627,-0.025280606,0.116937414,-0.043648195,0.20491503,-0.14280212,-0.19962262,-0.32849187,-0.026880872,0.09894911,-0.50066775,0.16346313,-0.122231774,0.17208001,-0.04682231,0.1541592,0.23316567,-0.24923944,0.01097435,-0.209121,-0.12134334,-0.16100837,0.11817886,0.06853318,0.31505003571510315
-0.13936564,-0.04701225,-0.021906655,-0.021723207,-0.23788095,0.009083569,0.0934316,0.41823757,-0.18216407,0.35067236,0.17124894,-0.041092757,0.1816213,-0.4002965,0.2916306,0.010193332,0.083287776,-0.12374566,0.25857654,-0.12795037,-0.004009569,0.025384279,-0.11490283,-0.011111973,-0.30179295,-0.010017902,0.004270635,0.16700523,0.027147952,0.050050747,-0.035275355,0.16882932,0.1897590607404709
0.17987055,-0.11701888,0.18893524,0.41768986,-0.27426517,-0.012960815,0.11974969,-0.110872164,0.0061476333,0.06302024,-0.05964154,-0.12261788,-0.077312835,-0.027819429,0.028307835,-0.010866895,0.2189938,-0.29498795,0.01670319,-0.33090627,-0.20634365,-0.16692398,0.18966243,-0.06364348,0.03830099,-0.17977138,0.4122766,0.052112,-0.1135402,0.11103559,0.09375441,-0.1256879,0.5556984543800354
0.06545433,-0.26065677,0.27471814,0.0144045735,-0.15895219,-0.019958964,0.3006673,-0.06086146,-0.06620439,-0.064467564,-0.16145137,0.012854044,0.07163317,-0.08292323,0.16958255,-0.052422367,-0.02615459,-0.036678813,-0.33137152,-0.18708651,0.17127234,-0.18953717,0.12022846,-0.05750587,0.08240656,-0.4476305,-0.24218747,0.035881706,-0.0382434,0.051862843,0.09057383,0.38042355,0.42598897218704224
-0.07005599,-0.008935143,-0.18404424,0.20780991,0.08689889,0.092874765,-0.0826968,-0.029760068,-0.24244197,-0.056124322,-0.5065129,-0.15363654,0.10663552,-0.05828314,0.05285463,0.0924151,-0.09630301,0.025253478,-0.2013463,-0.29536757,0.010641335,0.2803391,0.3046038,0.095113546,-0.17231794,-0.04433359,0.04090476,-0.085438624,0.20085926,0.31652638,0.13540244,0.09020486,0.523358166217804
0.24957235,0.00019082088,-0.25467294,0.24745187,0.18337436,0.17104337,0.050604288,-0.16927817,0.10877709,0.23229931,-0.21737276,-0.14987886,0.16361336,-0.016710268,0.221369,0.14910318,-0.04401604,0.053972263,-0.02371094,-0.17604667,0.35584614,-0.19652422,0.25165978,0.08989375,0.017346703,-0.13399906,0.08410197,0.19423224,-0.27748653,0.2202144,-0.07534467,0.12820947,0.47840726375579834
0.095304266,-0.17761359,-0.006463356,0.40779853,0.15811352,0.022478249,-0.0020948418,0.0073452536,0.107115336,-0.07327907,-0.25963825,-0.09027504,-0.043888126,-0.2754694,0.28903392,-0.037675884,-0.10614015,-0.11192694,-0.09250283,-0.5022069,-0.042397425,0.3252798,-0.10236621,0.046165902,0.173837,0.1010689,-0.16530737,0.08967466,-0.011960972,0.08808153,-0.123161614,-0.092961125,0.5723248720169067
-0.1386931,-0.42603824,0.034713957,0.10397451,0.11609791,-0.17590687,0.054689575,-0.113352045,-0.23816238,0.104702115,0.39219686,-0.1402364,-0.1503798,-0.19061406,0.19201478,0.17199928,0.048155114,-0.07465515,0.09815657,-0.26309052,0.10923793,0.13688143,0.1066994,0.2735819,0.009332649,-0.24248411,-0.008834023,0.012461154,-0.12286044,-0.051559042,-0.14165643,0.24459179,0.38044223189353943
0.23715709,-0.08010885,-0.045563847,0.21167667,-0.08483735,-0.14401984,0.11966832,0.12346603,0.079823405,0.17624736,0.050297756,-0.021545537,0.32200855,-0.15681379,-0.06427349,-0.10453972,0.24558832,-0.061071593,-0.2871339,-0.060858183,-0.06253006,0.14506792,0.1647002,0.14432742,0.064845294,-0.3563772,0.19218484,0.20254031,-0.4068093,0.19227293,-0.055447865,-0.10665466,0.7595009207725525
0.13311279,-0.21877979,0.1475023,0.2201469,-0.1889269,-0.42174837,0.060641516,0.33136073,0.02810582,0.1714646,0.13887607,0.0045609954,0.24589038,-0.11273143,0.08584954,-0.0016166985,0.12332122,0.26873168,0.05451472,-0.062204413,-0.14285557,0.3009323,0.0027387969,0.012416357,-0.14718117,-0.24734694,0.12386755,0.06925906,-0.029582838,-0.07118466,0.22358012,-0.20688872,0.3662033975124359
0.2885908,-0.03562318,0.11179642,0.3840384,0.16227329,0.04496741,0.25329602,-0.0038654422,0.027234279,0.20949158,-0.182608,-0.0050218236,0.11621547,-0.1981036,0.22451071,-0.13256435,-0.04494628,0.04170319,-0.13840881,-0.3470762,-0.051296543,0.36177048,-0.0021115174,0.18442398,-0.07659626,-0.09556415,0.21885948,-0.108193904,-0.16385813,0.16469185,0.13454576,0.08136734,0.7555113434791565
0.3089492,-0.17034703,0.065470666,0.20162223,0.024111835,0.006226631,-0.10972815,-0.14407961,-0.046607,-0.06289467,-0.2584187,0.055941068,0.14381522,-0.21894427,-0.009502963,0.016155863,0.06063672,-0.15701897,0.059173305,-0.22473848,-0.05464471,0.11673214,0.4683418,0.038930204,-0.005383498,-0.16696355,0.16018899,0.3110973,-0.17256665,0.3841047,-0.06682604,-0.01498926,0.6918820738792419
0.004658416,-0.3677051,0.18670945,0.1696895,-0.014966436,0.17570722,0.14418362,-0.022994533,-0.21521503,0.046540372,-0.1697459,-0.06670421,-0.019003894,-0.44594923,0.32612202,-0.08199775,0.076069444,-0.17560142,-0.19522744,0.055207007,0.09223392,-0.027531384,-0.09081011,-0.06919114,0.049195025,0.16981994,-0.047386885,-0.058060735,-0.19790693,0.14934283,0.075298354,0.3880015,0.40088891983032227
0.24803086,-0.16632187,-0.32236204,0.16746067,-0.18121926,0.060723383,0.1898897,0.20963779,-0.023914153,0.24498661,0.10765996,-0.20331068,-0.02968835,0.043904204,-0.014718021,0.17639281,0.25038978,-0.11397589,-0.09772221,-0.28728274,0.08185671,0.05152144,0.0507834,0.016234428,-0.08754998,-0.4451317,-0.17783448,-0.022040533,0.19900995,0.2157868,-0.09424646,0.04163923,0.46278733015060425
0.082996614,-0.17591509,-0.01395628,-0.039658345,0.10624622,-0.1665904,0.15989709,-0.11849831,0.1177619,0.10868609,-0.3067199,-0.06360173,0.12625144,-0.09435313,-0.20863971,-0.18712772,-0.082519814,-0.1283223,-0.172211,-0.35937527,-0.07913664,0.1790144,0.3572003,-0.30998147,-0.038976792,-0.012781653,0.008054287,-0.21043105,-0.10920576,0.26216897,0.015355963,0.28906864,0.6308402419090271
0.09580269,-0.076341145,-0.18217807,0.14977904,-0.06685002,0.010899335,0.1158987,0.09848331,0.19837186,-0.021982683,0.007221926,0.043127365,0.34861562,-0.35398632,0.059022885,0.04756197,0.16888,0.122565106,-0.17286748,-0.2090097,-0.2684968,-0.21474144,0.3402184,0.19272587,-0.08492402,-0.21881357,-0.07804631,-0.029513402,-0.2838515,-0.0008859694,-0.13413768,-0.24185538,0.5382757782936096
-0.0012874336,-0.1868898,-0.28856286,0.1776874,0.22246969,-0.1705239,0.13810974,-0.17044096,-0.030309614,0.0577037,-0.025432155,-0.06506889,0.030159542,-0.28577575,-0.073755376,-0.1356912,-0.028852629,-0.27512017,-0.12440444,-0.33532184,0.027921196,0.25583354,-0.15521874,0.27171344,0.08474654,-0.14921834,0.121924415,-0.13748579,0.056249727,0.20675707,0.24220331,0.26756683,0.5908253788948059
0.25110424,-0.29574418,-0.14031956,0.2298868,-0.10085514,-0.15111248,-0.14448698,-0.20892335,0.04201821,0.028837372,-0.23466772,0.011785835,-0.02396623,-0.071380116,-0.40730283,-0.36495483,-0.10866651,-0.17598101,0.11401662,-0.15422772,-0.37081566,0.08273289,-0.07130485,0.06856838,0.04867915,0.034923397,0.056813333,-0.13101201,-0.08751219,0.19734144,-0.05506898,0.09765135,0.3911738991737366
0.022530142,-0.010032582,-0.07994279,0.24685507,-0.11258612,-0.17557223,0.17047796,0.2078885,-0.11622744,0.3390396,-0.2598342,0.023832617,0.024317442,-0.13547906,0.19844462,0.29964548,0.017624127,0.23814318,-0.082801566,-0.29907453,-0.044595838,0.053999074,0.14635503,0.2914173,0.014567433,-0.033292197,-0.25810367,-0.13493012,-0.021871116,0.34314132,0.05182488,0.0015486189,0.4862312078475952
0.055321727,-0.22707038,0.054339685,0.105548546,0.06330096,0.05292386,-0.21119693,0.08458539,-0.063661836,0.037341237,-0.18088354,-0.39241913,0.091507144,-0.19743071,0.010108681,0.2333928,0.022838479,0.13057485,-0.08302106,-0.49888173,-0.0066431263,0.0049712723,-0.38844386,0.14970769,0.0710911,0.07422165,0.014028178,0.04415617,-0.026765143,0.03280614,0.3322429,0.08383812,0.3800911009311676
0.20591938,-0.2400483,-0.16097063,0.3713936,0.044525687,-0.088185616,0.086554006,0.06709077,-0.045507226,0.31542942,0.26277837,-0.23030645,0.25888032,-0.26915032,0.05517251,0.023444038,0.1456526,0.12218963,-0.19695081,-0.078328304,-0.23865134,-0.11869873,-0.09834716,-0.021402104,-0.09433788,-0.06821073,0.08442482,0.02491712,-0.28938898,0.27260527,0.060780168,0.048619874,0.6452139616012573
0.11464493,-0.12463256,0.020801233,0.14054745,-0.17010169,-0.22974165,0.17041679,0.09094546,0.07058986,0.24044931,0.015521788,0.024013646,0.31650922,-0.09416291,-0.13371874,-0.1210994,-0.1619239,-0.048830565,-0.4106571,-0.18295816,-0.4605414,0.08707303,-0.033537537,0.07583091,0.031413198,-0.30072856,0.066679366,0.10596244,-0.10954315,0.09506728,0.0051764166,0.20363311,0.662801206111908
0.12991746,-0.1179426,0.1093925,0.3420514,0.16407937,-0.09157767,-0.104407735,-0.021439126,-0.0976528,-0.004700003,-0.09572267,-0.28164554,-0.022817155,-0.13757971,0.018707631,0.012734522,0.34265465,-0.19128886,-0.19060752,-0.15369505,-0.11474657,0.11477431,0.045085575,0.051765118,0.27487963,-0.20713435,0.08936084,0.30851823,-0.19185513,0.22877882,-0.15885375,-0.30748278,0.615897536277771
0.08703939,-0.012266338,0.11191759,0.29086897,0.069306254,-0.15308143,-0.026828635,0.33793595,-0.026064217,0.19356056,-0.2258627,-0.29628715,-0.064470716,-0.06812536,-0.04124572,0.11060937,0.023321083,-0.1012016,-0.15480231,-0.40075007,-0.10468824,0.01925316,0.27894393,0.18242687,0.22915898,-0.1325918,-0.007070156,-0.12562579,-0.33831495,0.15931751,-0.04212356,0.08365416,0.7158241271972656
-0.10644714,-0.25155103,-0.3182566,0.058866486,0.14615753,-0.047070287,-0.08594083,-0.0332114,0.21156922,-0.1864283,-0.08719284,-0.2662315,0.03213567,0.21197377,-0.0049613267,0.12281224,-0.22040395,-0.2109207,0.056050673,-0.22881983,0.06368162,0.25136235,-0.13862026,0.35324383,0.1456076,-0.030624872,-0.107668206,0.102166116,-0.03398721,0.11543228,0.17731377,0.34584618,0.2453373670578003
0.16005233,-0.098858565,-0.00020757214,0.02638975,0.061198372,0.02357277,0.332051,0.109008245,-0.077130154,0.24522588,-0.16167109,0.021296117,0.19241346,-0.117445484,-0.07814894,-0.1479899,0.08423242,-0.3582463,-0.09537222,-0.18022452,0.106790744,0.09396613,0.20950192,-0.23576482,0.30177495,-0.13128158,-0.14149304,-0.050898816,-0.3150744,0.3167869,0.18328863,0.07151909,0.624411404132843
0.39871678,0.04091206,-0.23536882,0.42955482,0.11226029,-0.06913826,0.10402147,-0.087802164,0.016482456,0.015670847,-0.15820104,0.044847917,0.18954527,0.10835591,0.15362354,-0.15157017,-0.07609567,-0.1963981,-0.074565284,-0.14375186,0.21470308,0.07049144,0.32737398,-0.2242679,0.05569142,-0.2166823,-0.14095837,-0.0072746836,-0.04113323,0.1748654,0.0073147938,0.24556667,0.5271750688552856
-0.09309091,-0.17764242,0.05240063,0.024610646,0.17499745,-0.18131669,0.12891783,0.05420079,-0.21901715,-0.2114626,0.1133876,0.07052997,0.2186931,-0.022356262,0.06908092,-0.15559639,0.09296571,-0.18477258,-0.2422812,-0.26522484,-0.14589337,-0.09035852,0.13488369,-0.12866518,0.19372168,-0.2009539,0.25715724,0.083651416,-0.20564152,0.14597042,0.36922008,0.3139432,0.532464861869812
0.14223047,0.04969968,-0.2644067,0.07528021,0.00084826094,0.120961085,0.26665407,-0.20270696,-0.032561302,-0.04667491,0.10148398,-0.14162911,0.25642595,-0.03880923,0.06261936,-0.2570356,0.25767234,0.095994145,-0.14418377,-0.2049991,0.09830752,-0.051925957,0.2884553,0.05574742,0.008321893,-0.109493114,0.1406903,0.18203413,-0.36067566,0.37843972,0.056815356,-0.1594742,0.5737863779067993
0.04714071,0.10318366,-0.27045634,-0.06018135,0.1211407,-0.14681613,0.059695523,-0.2674254,-0.17094727,0.07748329,0.17536259,-0.012236,0.1391667,-0.075845495,0.101318285,-0.38794923,0.05384508,0.25937885,-0.38657337,-0.15778314,-0.04520717,-0.106439464,0.19015129,0.07655773,-0.069286555,-0.35366312,0.12822229,0.027159858,-0.20087375,0.19400068,-0.09828472,-0.11148153,0.43127816915512085
0.081606664,0.0056389337,-0.22357091,0.3640105,0.155458,-0.15502883,0.19879629,-0.10372013,-0.2843211,-0.25476202,-0.09917309,-0.17995623,0.24697204,0.15131989,-0.03928233,-0.031362787,-0.09653522,-0.3410327,-0.21468857,-0.1609398,0.07214802,0.27611858,0.020384679,-0.030876752,-0.06648703,-0.109249994,-0.10873778,-0.04664577,-0.12822083,0.3091525,-0.063686125,0.10536696,0.579183042049408
0.10478832,-0.107253365,0.023929263,0.049905013,0.0025082338,0.1561428,-0.26474708,-0.25566098,-0.19598691,-0.14211008,-0.0997467,0.09412385,0.05166496,-0.079498276,-0.23307565,-0.5654696,0.036858056,0.0393186,-0.09809093,-0.056083735,-0.08538158,0.07391007,-0.011087545,-0.025526255,0.09741199,-0.026518429,0.16791141,-0.03425281,-0.21486203,0.4127682,0.02573483,0.26108217,0.3350258469581604
0.11320863,-0.09969444,-0.18406977,-0.044942893,-0.078568414,-0.11848898,0.12182741,-0.13322212,-0.058292408,0.13578671,-0.15449223,-0.34571764,0.35622436,-0.2102635,-0.031073485,-0.15225662,0.14280348,-0.03897658,-0.27176237,-0.22659549,0.0345306,0.17119028,0.18791842,0.23648807,0.02314632,0.07382318,-0.23913951,-0.1657452,-0.105899,0.26146895,0.15122399,0.25713223,0.6613796353340149
0.31753168,-0.35280275,-0.18377855,0.25030586,-0.14606538,-0.08412221,-0.12698129,0.24665663,-0.32890773,0.07388402,0.00020253539,0.073339194,0.11245029,0.042519405,-0.08947257,0.05247787,0.07722154,-0.21694906,0.02732951,-0.3442267,-0.0028543149,0.24411328,0.17719132,0.036210157,0.104305275,-0.2604375,-0.067818195,-0.006622504,-0.099950925,0.095788665,0.041209925,0.24470423,0.6299654841423035
